55.292	4.73796	-13.0735	1207.87	-4.62993e+15	7.41177e+15	1.09928e+33	5	5	1262.5
55.3046	4.49886	-19.0274	1193.01	-4.53679e+15	1.32299e+16	1.11664e+33	5.02324	-1.30609	1262.5
55.3172	4.18871	-24.6808	1181.84	-4.37054e+15	1.8931e+16	1.13427e+33	4.96726	-7.59158	1262.5
55.3297	3.81242	-29.9445	1175.06	-4.13265e+15	2.44232e+16	1.15218e+33	4.83294	-13.7573	1262.5
55.3423	3.37592	-34.7353	1173.11	-3.82574e+15	2.96164e+16	1.17038e+33	4.62241	-19.7062	1262.5
55.3549	2.88611	-38.9776	1176.11	-3.45356e+15	3.4424e+16	1.18886e+33	4.33898	-25.3442	1262.5
55.3674	2.35073	-42.6044	1183.87	-3.02098e+15	3.87639e+16	1.20764e+33	3.98712	-30.5825	1262.5
55.38	1.77822	-45.5584	1195.89	-2.53386e+15	4.25602e+16	1.22671e+33	3.57238	-35.3385	1262.5
55.3926	1.17764	-47.793	1211.43	-1.99903e+15	4.57443e+16	1.24608e+33	3.1013	-39.5373	1262.5
55.4051	0.558458	-49.2729	1229.5	-1.42419e+15	4.82563e+16	1.26575e+33	2.58131	-43.1125	1262.5
55.4177	-0.0695426	-49.9747	1248.98	-8.17785e+14	5.0046e+16	1.28574e+33	2.02061	-46.0077	1262.5
55.4303	-0.696445	-49.8873	1268.62	-1.88888e+14	5.10737e+16	1.30605e+33	1.42805	-48.1775	1262.5
55.4428	-1.31235	-49.0121	1287.21	4.52923e+14	5.13111e+16	1.32667e+33	0.812966	-49.5874	1262.5
55.4554	-1.90753	-47.363	1303.56	1.09772e+15	5.07419e+16	1.34762e+33	0.185061	-50.2153	1262.5
55.468	-2.47259	-44.9659	1316.65	1.73536e+15	4.93625e+16	1.3689e+33	-0.445763	-50.0513	1262.5
55.4805	-2.9986	-41.8587	1325.66	2.35567e+15	4.71818e+16	1.39052e+33	-1.06956	-49.0979	1262.5
55.4931	-3.47726	-38.0906	1330.01	2.94857e+15	4.42215e+16	1.41248e+33	-1.67648	-47.3702	1262.5
55.5057	-3.90101	-33.7209	1329.44	3.50427e+15	4.05163e+16	1.43478e+33	-2.25697	-44.8955	1262.5
55.5182	-4.26316	-28.8188	1323.99	4.01342e+15	3.61127e+16	1.45744e+33	-2.80186	-41.7128	1262.5
55.5308	-4.55798	-23.4615	1313.98	4.46722e+15	3.10693e+16	1.48045e+33	-3.30257	-37.8722	1262.5
55.5434	-4.78083	-17.7338	1300.06	4.85765e+15	2.54556e+16	1.50383e+33	-3.75119	-33.4343	1262.5
55.5559	-4.92819	-11.726	1283.1	5.17753e+15	1.93513e+16	1.52758e+33	-4.14066	-28.4692	1262.5
55.5685	-4.99772	-5.53309	1264.17	5.42071e+15	1.2845e+16	1.5517e+33	-4.46482	-23.0551	1262.5
55.5811	-4.98833	0.747225	1244.45	5.58212e+15	6.03314e+15	1.5762e+33	-4.71857	-17.2774	1262.5
55.5936	-4.90017	7.01574	1225.19	5.65794e+15	-9.81567e+14	1.60109e+33	-4.89791	-11.2272	1262.5
55.6062	-4.73462	13.1735	1207.6	5.6456e+15	-8.09154e+15	1.62638e+33	-5	-5	1262.5
55.6188	-4.49431	19.1232	1192.79	5.54392e+15	-1.5186e+16	1.65206e+33	-5.02324	1.30609	1262.5
55.6313	-4.18303	24.7709	1181.69	5.35309e+15	-2.21527e+16	1.67815e+33	-4.96726	7.59158	1262.5
55.6439	-3.8057	30.0275	1174.99	5.07471e+15	-2.88796e+16	1.70465e+33	-4.83294	13.7573	1262.5
55.6565	-3.36826	34.8098	1173.12	4.7118e+15	-3.52567e+16	1.73157e+33	-4.62241	19.7062	1262.5
55.669	-2.87764	39.0425	1176.2	4.26875e+15	-4.11777e+16	1.75891e+33	-4.33898	25.3442	1262.5
55.6816	-2.34158	42.6587	1184.03	3.7513e+15	-4.6542e+16	1.78669e+33	-3.98712	30.5825	1262.5
55.6942	-1.76854	45.6012	1196.12	3.16643e+15	-5.1256e+16	1.8149e+33	-3.57238	35.3385	1262.5
55.7067	-1.16757	47.8236	1211.71	2.52233e+15	-5.5235e+16	1.84356e+33	-3.1013	39.5373	1262.5
55.7193	-0.54816	49.2908	1229.82	1.82823e+15	-5.84047e+16	1.87267e+33	-2.58131	43.1125	1262.5
55.7319	0.0799024	49.9796	1249.3	1.09429e+15	-6.07021e+16	1.90225e+33	-2.02061	46.0077	1262.5
55.7444	0.706703	49.8792	1268.94	3.31486e+14	-6.20772e+16	1.93229e+33	-1.42805	48.1775	1262.5
55.757	1.32234	48.9912	1287.5	-4.48599e+14	-6.24938e+16	1.9628e+33	-0.812966	49.5874	1262.5
55.7696	1.9171	47.3295	1303.8	-1.23392e+15	-6.19301e+16	1.99379e+33	-0.185061	50.2153	1262.5
55.7821	2.48159	44.9203	1316.83	-2.01216e+15	-6.03795e+16	2.02528e+33	0.445763	50.0513	1262.5
55.7947	3.00689	41.8019	1325.77	-2.77091e+15	-5.78509e+16	2.05726e+33	1.06956	49.0979	1262.5
55.8073	3.4847	38.0233	1330.04	-3.49788e+15	-5.43689e+16	2.08975e+33	1.67648	47.3702	1262.5
55.8198	3.90749	33.6443	1329.39	-4.1811e+15	-4.99733e+16	2.12275e+33	2.25697	44.8955	1262.5
55.8324	4.26857	28.734	1323.86	-4.80909e+15	-4.47192e+16	2.15627e+33	2.80186	41.7128	1262.5
55.845	4.56225	23.37	1313.78	-5.37104e+15	-3.86759e+16	2.19032e+33	3.30257	37.8722	1262.5
55.8575	4.78388	17.6369	1299.8	-5.85706e+15	-3.19265e+16	2.22491e+33	3.75119	33.4343	1262.5
55.8701	4.92997	11.6253	1282.8	-6.25826e+15	-2.45663e+16	2.26004e+33	4.14066	28.4692	1262.5
55.8827	4.9982	5.43011	1263.85	-6.56697e+15	-1.67019e+16	2.29573e+33	4.46482	23.0551	1262.5
55.8952	4.98751	-0.850822	1244.13	-6.77685e+15	-8.44962e+15	2.33198e+33	4.71857	17.2774	1262.5
55.9078	4.89806	-7.11831	1224.89	-6.88303e+15	6.64219e+13	2.36881e+33	4.89791	11.2272	1262.5
55.9203	4.73126	-13.2734	1207.33	-6.8822e+15	8.71589e+15	2.40622e+33	5	5	1262.5
55.9329	4.48975	-19.2189	1192.58	-6.77267e+15	1.73643e+16	2.44421e+33	5.02324	-1.30609	1262.5
55.9455	4.17734	-24.8609	1181.54	-6.55446e+15	2.58751e+16	2.48281e+33	4.96726	-7.59158	1262.5
55.958	3.79896	-30.1103	1174.92	-6.22931e+15	3.41117e+16	2.52202e+33	4.83294	-13.7573	1262.5
55.9706	3.3606	-34.8842	1173.13	-5.80065e+15	4.19397e+16	2.56184e+33	4.62241	-19.7062	1262.5
55.9832	2.86916	-39.1072	1176.29	-5.27362e+15	4.9229e+16	2.6023e+33	4.33898	-25.3442	1262.5
55.9957	2.33242	-42.7127	1184.2	-4.65499e+15	5.5856e+16	2.64339e+33	3.98712	-30.5825	1262.5
56.0083	1.75884	-45.6437	1196.35	-3.95308e+15	6.17056e+16	2.68513e+33	3.57238	-35.3385	1262.5
56.0209	1.15749	-47.8539	1211.99	-3.17767e+15	6.66732e+16	2.72754e+33	3.1013	-39.5373	1262.5
56.0334	0.53786	-49.3085	1230.13	-2.33982e+15	7.06664e+16	2.77061e+33	2.58131	-43.1125	1262.5
56.046	-0.0902619	-49.9844	1249.63	-1.4518e+15	7.36067e+16	2.81436e+33	2.02061	-46.0077	1262.5
56.0586	-0.716959	-49.871	1269.26	-5.26836e+14	7.54311e+16	2.8588e+33	1.42805	-48.1775	1262.5
56.0711	-1.33233	-48.97	1287.79	4.21059e+14	7.60931e+16	2.90395e+33	0.812966	-49.5874	1262.5
56.0837	-1.92667	-47.2957	1304.05	1.37727e+15	7.5564e+16	2.9498e+33	0.185061	-50.2153	1262.5
56.0963	-2.49058	-44.8746	1317.02	2.32684e+15	7.38333e+16	2.99639e+33	-0.445763	-50.0513	1262.5
56.1088	-3.01516	-41.7449	1325.88	3.25466e+15	7.09093e+16	3.0437e+33	-1.06956	-49.0979	1262.5
56.1214	-3.49213	-37.9559	1330.07	4.14573e+15	6.68194e+16	3.09177e+33	-1.67648	-47.3702	1262.5
56.134	-3.91395	-33.5676	1329.34	4.9854e+15	6.16097e+16	3.14059e+33	-2.25697	-44.8955	1262.5
56.1465	-4.27397	-28.6491	1323.73	5.75962e+15	5.53448e+16	3.19018e+33	-2.80186	-41.7128	1262.5
56.1591	-4.56649	-23.2783	1313.58	6.4551e+15	4.81071e+16	3.24056e+33	-3.30257	-37.8722	1262.5
56.1717	-4.7869	-17.5399	1299.55	7.05963e+15	3.99954e+16	3.29173e+33	-3.75119	-33.4343	1262.5
56.1842	-4.93173	-11.5245	1282.5	7.56223e+15	3.1124e+16	3.34372e+33	-4.14066	-28.4692	1262.5
56.1968	-4.99867	-5.3271	1263.52	7.95334e+15	2.1621e+16	3.39652e+33	-4.46482	-23.0551	1262.5
56.2094	-4.98667	0.954415	1243.8	8.22504e+15	1.16266e+16	3.45015e+33	-4.71857	-17.2774	1262.5
56.2219	-4.89593	7.22086	1224.58	8.37114e+15	1.29066e+15	3.50464e+33	-4.89791	-11.2272	1262.5
56.2345	-4.72788	13.3733	1207.07	8.38736e+15	-9.22883e+15	3.55998e+33	-5	-5	1262.5
56.2471	-4.48517	19.3145	1192.36	8.27139e+15	-1.97687e+16	3.6162e+33	-5.02324	1.30609	1262.5
56.2596	-4.17163	24.9507	1181.39	8.02297e+15	-3.01628e+16	3.6733e+33	-4.96726	7.59158	1262.5
56.2722	-3.79221	30.193	1174.85	7.64393e+15	-4.02448e+16	3.73131e+33	-4.83294	13.7573	1262.5
56.2848	-3.35291	34.9584	1173.15	7.1382e+15	-4.98504e+16	3.79023e+33	-4.62241	19.7062	1262.5
56.2973	-2.86067	39.1718	1176.38	6.51176e+15	-5.88206e+16	3.85008e+33	-4.33898	25.3442	1262.5
56.3099	-2.32324	42.7666	1184.36	5.7726e+15	-6.70035e+16	3.91088e+33	-3.98712	30.5825	1262.5
56.3225	-1.74914	45.6861	1196.58	4.93061e+15	-7.42576e+16	3.97264e+33	-3.57238	35.3385	1262.5
56.335	-1.14741	47.8841	1212.27	3.99746e+15	-8.04535e+16	4.03537e+33	-3.1013	39.5373	1262.5
56.3476	-0.527558	49.326	1230.44	2.98645e+15	-8.54769e+16	4.0991e+33	-2.58131	43.1125	1262.5
56.3602	0.100621	49.9889	1249.95	1.91232e+15	-8.92298e+16	4.16383e+33	-2.02061	46.0077	1262.5
56.3727	0.727211	49.8625	1269.58	7.91024e+14	-9.16329e+16	4.22958e+33	-1.42805	48.1775	1262.5
56.3853	1.34232	48.9486	1288.08	-3.60469e+14	-9.26269e+16	4.29637e+33	-0.812966	49.5874	1262.5
56.3979	1.93623	47.2618	1304.29	-1.52445e+15	-9.21739e+16	4.36422e+33	-0.185061	50.2153	1262.5
56.4104	2.49956	44.8287	1317.2	-2.68275e+15	-9.02583e+16	4.43313e+33	0.445763	50.0513	1262.5
56.423	3.02342	41.6877	1325.98	-3.81696e+15	-8.6887e+16	4.50314e+33	1.06956	49.0979	1262.5
56.4356	3.49954	37.8883	1330.1	-4.90882e+15	-8.20905e+16	4.57425e+33	1.67648	47.3702	1262.5
56.4481	3.9204	33.4907	1329.29	-5.9404e+15	-7.59219e+16	4.64648e+33	2.25697	44.8955	1262.5
56.4607	4.27935	28.5641	1323.6	-6.89446e+15	-6.84569e+16	4.71986e+33	2.80186	41.7128	1262.5
56.4733	4.57072	23.1865	1313.38	-7.75472e+15	-5.97931e+16	4.79439e+33	3.30257	37.8722	1262.5
56.4858	4.78991	17.4428	1299.29	-8.5061e+15	-5.00483e+16	4.8701e+33	3.75119	33.4343	1262.5
56.4984	4.93346	11.4236	1282.2	-9.13502e+15	-3.93592e+16	4.947e+33	4.14066	28.4692	1262.5
56.511	4.99911	5.22406	1263.2	-9.62962e+15	-2.78798e+16	5.02512e+33	4.46482	23.0551	1262.5
56.5235	4.98582	-1.058	1243.48	-9.97997e+15	-1.57788e+16	5.10448e+33	4.71857	17.2774	1262.5
56.5361	4.89379	-7.32337	1224.27	-1.01783e+16	-3.23762e+15	5.18508e+33	4.89791	11.2272	1262.5
56.5487	4.72448	-13.4731	1206.8	-1.02189e+16	9.55275e+15	5.26696e+33	5	5	1262.5
56.5612	4.48057	-19.41	1192.15	-1.00989e+16	2.23942e+16	5.35014e+33	5.02324	-1.30609	1262.5
56.5738	4.1659	-25.0405	1181.25	-9.81748e+15	3.50849e+16	5.43462e+33	4.96726	-7.59158	1262.5
56.5864	3.78545	-30.2755	1174.78	-9.37659e+15	4.74219e+16	5.52044e+33	4.83294	-13.7573	1262.5
56.5989	3.34521	-35.0324	1173.16	-8.78067e+15	5.92049e+16	5.60762e+33	4.62241	-19.7062	1262.5
56.6115	2.85216	-39.2362	1176.48	-8.03668e+15	7.0239e+16	5.69617e+33	4.33898	-25.3442	1262.5
56.6241	2.31406	-42.8203	1184.53	-7.15403e+15	8.03382e+16	5.78612e+33	3.98712	-30.5825	1262.5
56.6366	1.73943	-45.7282	1196.82	-6.14447e+15	8.93282e+16	5.87749e+33	3.57238	-35.3385	1262.5
56.6492	1.13732	-47.914	1212.55	-5.02194e+15	9.70496e+16	5.9703e+33	3.1013	-39.5373	1262.5
56.6618	0.517254	-49.3432	1230.76	-3.80238e+15	1.0336e+17	6.06458e+33	2.58131	-43.1125	1262.5
56.6743	-0.11098	-49.9932	1250.28	-2.50352e+15	1.08139e+17	6.16035e+33	2.02061	-46.0077	1262.5
56.6869	-0.737461	-49.8538	1269.89	-1.14461e+15	1.11285e+17	6.25763e+33	1.42805	-48.1775	1262.5
56.6995	-1.3523	-48.9271	1288.36	2.53837e+14	1.12723e+17	6.35645e+33	0.812966	-49.5874	1262.5
56.712	-1.94578	-47.2277	1304.53	1.67035e+15	1.12404e+17	6.45683e+33	0.185061	-50.2153	1262.5
56.7246	-2.50853	-44.7826	1317.38	3.08286e+15	1.10305e+17	6.55879e+33	-0.445763	-50.0513	1262.5
56.7372	-3.03167	-41.6303	1326.09	4.469e+15	1.06431e+17	6.66236e+33	-1.06956	-49.0979	1262.5
56.7497	-3.50694	-37.8206	1330.13	5.80645e+15	1.00815e+17	6.76757e+33	-1.67648	-47.3702	1262.5
56.7623	-3.92683	-33.4136	1329.23	7.07332e+15	9.35184e+16	6.87444e+33	-2.25697	-44.8955	1262.5
56.7749	-4.28471	-28.479	1323.46	8.24851e+15	8.46298e+16	6.98299e+33	-2.80186	-41.7128	1262.5
56.7874	-4.57492	-23.0947	1313.18	9.312e+15	7.42644e+16	7.09326e+33	-3.30257	-37.8722	1262.5
56.8	-4.79289	-17.3457	1299.03	1.02452e+16	6.25626e+16	7.20528e+33	-3.75119	-33.4343	1262.5
56.8126	-4.93518	-11.3227	1281.9	1.10314e+16	4.9688e+16	7.31906e+33	-4.14066	-28.4692	1262.5
56.8251	-4.99953	-5.12101	1262.88	1.16558e+16	3.58255e+16	7.43464e+33	-4.46482	-23.0551	1262.5
56.8377	-4.98494	1.16159	1243.15	1.2106e+16	2.11784e+16	7.55204e+33	-4.71857	-17.2774	1262.5
56.8503	-4.89162	7.42584	1223.97	1.23721e+16	5.96555e+15	7.6713e+33	-4.89791	-11.2272	1262.5
56.8628	-4.72106	13.5728	1206.53	1.24471e+16	-9.58175e+15	7.79244e+33	-5	-5	1262.5
56.8754	-4.47595	19.5055	1191.94	1.23267e+16	-2.52233e+16	7.91549e+33	-5.02324	1.30609	1262.5
56.888	-4.16015	25.1301	1181.1	1.20097e+16	-4.07135e+16	8.04049e+33	-4.96726	7.59158	1262.5
56.9005	-3.77866	30.3579	1174.72	1.14981e+16	-5.58053e+16	8.16746e+33	-4.83294	13.7573	1262.5
56.9131	-3.3375	35.1063	1173.17	1.07968e+16	-7.02543e+16	8.29643e+33	-4.62241	19.7062	1262.5
56.9257	-2.84364	39.3004	1176.57	9.91401e+15	-8.3822e+16	8.42744e+33	-4.33898	25.3442	1262.5
56.9382	-2.30487	42.8738	1184.7	8.86067e+15	-9.62803e+16	8.56052e+33	-3.98712	30.5825	1262.5
56.9508	-1.72971	45.7702	1197.05	7.65078e+15	-1.07415e+17	8.69571e+33	-3.57238	35.3385	1262.5
56.9634	-1.12723	47.9438	1212.84	6.30096e+15	-1.17029e+17	8.83302e+33	-3.1013	39.5373	1262.5
56.9759	-0.506947	49.3603	1231.07	4.83033e+15	-1.24947e+17	8.97251e+33	-2.58131	43.1125	1262.5
56.9885	0.121338	49.9974	1250.6	3.26019e+15	-1.31017e+17	9.1142e+33	-2.02061	46.0077	1262.5
57.0011	0.747707	49.8449	1270.21	1.61378e+15	-1.35114e+17	9.25812e+33	-1.42805	48.1775	1262.5
57.0136	1.36227	48.9053	1288.65	-8.41119e+13	-1.37142e+17	9.40432e+33	-0.812966	49.5874	1262.5
57.0262	1.95532	47.1934	1304.77	-1.80749e+15	-1.37036e+17	9.55283e+33	-0.185061	50.2153	1262.5
57.0388	2.51749	44.7363	1317.56	-3.52954e+15	-1.34765e+17	9.70368e+33	0.445763	50.0513	1262.5
57.0513	3.03991	41.5727	1326.2	-5.22305e+15	-1.3033e+17	9.85692e+33	1.06956	49.0979	1262.5
57.0639	3.51432	37.7526	1330.15	-6.86082e+15	-1.23766e+17	1.00126e+34	1.67648	47.3702	1262.5
57.0765	3.93324	33.3364	1329.18	-8.41611e+15	-1.15145e+17	1.01707e+34	2.25697	44.8955	1262.5
57.089	4.29005	28.3938	1323.33	-9.86306e+15	-1.04569e+17	1.03313e+34	2.80186	41.7128	1262.5
57.1016	4.57911	23.0027	1312.97	-1.11771e+16	-9.21743e+16	1.04944e+34	3.30257	37.8722	1262.5
57.1142	4.79586	17.2484	1298.77	-1.23354e+16	-7.81288e+16	1.06602e+34	3.75119	33.4343	1262.5
57.1267	4.93688	11.2218	1281.6	-1.33172e+16	-6.26276e+16	1.08285e+34	4.14066	28.4692	1262.5
57.1393	4.99993	5.01793	1262.56	-1.41042e+16	-4.58928e+16	1.09995e+34	4.46482	23.0551	1262.5
57.1519	4.98403	-1.26517	1242.83	-1.46809e+16	-2.81689e+16	1.11732e+34	4.71857	17.2774	1262.5
57.1644	4.88943	-7.52829	1223.66	-1.50349e+16	-9.72033e+15	1.13496e+34	4.89791	11.2272	1262.5
57.177	4.71762	-13.6725	1206.26	-1.5157e+16	9.17307e+15	1.15289e+34	5	5	1262.5
57.1896	4.4713	-19.6009	1191.73	-1.50418e+16	2.822e+16	1.17109e+34	5.02324	-1.30609	1262.5
57.2021	4.15439	-25.2197	1180.96	-1.46871e+16	4.7122e+16	1.18958e+34	4.96726	-7.59158	1262.5
57.2147	3.77186	-30.4402	1174.65	-1.4095e+16	6.55784e+16	1.20837e+34	4.83294	-13.7573	1262.5
57.2273	3.32978	-35.1801	1173.19	-1.32709e+16	8.32907e+16	1.22745e+34	4.62241	-19.7062	1262.5
57.2398	2.83511	-39.3644	1176.67	-1.22242e+16	9.99674e+16	1.24683e+34	4.33898	-25.3442	1262.5
57.2524	2.29567	-42.9271	1184.87	-1.0968e+16	1.15329e+17	1.26652e+34	3.98712	-30.5825	1262.5
57.265	1.71998	-45.8119	1197.28	-9.51875e+15	1.29112e+17	1.28652e+34	3.57238	-35.3385	1262.5
57.2775	1.11713	-47.9733	1213.12	-7.89629e+15	1.41073e+17	1.30684e+34	3.1013	-39.5373	1262.5
57.2901	0.496639	-49.3772	1231.38	-6.12351e+15	1.50996e+17	1.32748e+34	2.58131	-43.1125	1262.5
57.3027	-0.131696	-50.0012	1250.93	-4.22604e+15	1.58691e+17	1.34844e+34	2.02061	-46.0077	1262.5
57.3152	-0.75795	-49.8358	1270.53	-2.23186e+15	1.64002e+17	1.36973e+34	1.42805	-48.1775	1262.5
57.3278	-1.37224	-48.8833	1288.94	-1.70959e+14	1.66806e+17	1.39136e+34	0.812966	-49.5874	1262.5
57.3403	-1.96485	-47.1589	1305.01	1.92519e+15	1.67021e+17	1.41333e+34	0.185061	-50.2153	1262.5
57.3529	-2.52644	-44.6898	1317.73	4.02404e+15	1.64602e+17	1.43565e+34	-0.445763	-50.0513	1262.5
57.3655	-3.04813	-41.515	1326.3	6.09249e+15	1.59545e+17	1.45832e+34	-1.06956	-49.0979	1262.5
57.378	-3.52169	-37.6846	1330.18	8.09739e+15	1.51889e+17	1.48135e+34	-1.67648	-47.3702	1262.5
57.3906	-3.93964	-33.2591	1329.12	1.00061e+16	1.41714e+17	1.50475e+34	-2.25697	-44.8955	1262.5
57.4032	-4.29537	-28.3084	1323.19	1.17869e+16	1.2914e+17	1.52851e+34	-2.80186	-41.7128	1262.5
57.4157	-4.58327	-22.9107	1312.77	1.34097e+16	1.14328e+17	1.55264e+34	-3.30257	-37.8722	1262.5
57.4283	-4.7988	-17.1511	1298.51	1.48464e+16	9.74765e+16	1.57716e+34	-3.75119	-33.4343	1262.5
57.4409	-4.93855	-11.1208	1281.3	1.60713e+16	7.882e+16	1.60207e+34	-4.14066	-28.4692	1262.5
57.4534	-5.00031	-4.91483	1262.23	1.70618e+16	5.86241e+16	1.62737e+34	-4.46482	-23.0551	1262.5
57.466	-4.98311	1.36874	1242.51	1.77985e+16	3.71836e+16	1.65307e+34	-4.71857	-17.2774	1262.5
57.4786	-4.88722	7.6307	1223.36	1.82658e+16	1.48174e+16	1.67917e+34	-4.89791	-11.2272	1262.5
57.4911	-4.71415	13.7722	1206	1.8452e+16	-8.13608e+15	1.70569e+34	-5	-5	1262.5
57.5037	-4.46665	19.6961	1191.52	1.83497e+16	-3.13235e+16	1.73262e+34	-5.02324	1.30609	1262.5
57.5163	-4.1486	25.3091	1180.82	1.79561e+16	-5.43825e+16	1.75998e+34	-4.96726	7.59158	1262.5
57.5288	-3.76505	30.5224	1174.59	1.72727e+16	-7.69468e+16	1.78777e+34	-4.83294	13.7573	1262.5
57.5414	-3.32204	35.2537	1173.21	1.63058e+16	-9.86523e+16	1.81601e+34	-4.62241	19.7062	1262.5
57.554	-2.82657	39.4283	1176.77	1.50661e+16	-1.19143e+17	1.84468e+34	-4.33898	25.3442	1262.5
57.5665	-2.28646	42.9802	1185.05	1.35689e+16	-1.38075e+17	1.87381e+34	-3.98712	30.5825	1262.5
57.5791	-1.71025	45.8535	1197.52	1.18338e+16	-1.55127e+17	1.9034e+34	-3.57238	35.3385	1262.5
57.5917	-1.10703	48.0027	1213.4	9.8844e+15	-1.69997e+17	1.93346e+34	-3.1013	39.5373	1262.5
57.6042	-0.486328	49.3938	1231.7	7.74815e+15	-1.82418e+17	1.96399e+34	-2.58131	43.1125	1262.5
57.6168	0.142053	50.0049	1251.26	5.45581e+15	-1.92155e+17	1.99501e+34	-2.02061	46.0077	1262.5
57.6294	0.76819	49.8264	1270.84	3.04112e+15	-1.99011e+17	2.02651e+34	-1.42805	48.1775	1262.5
57.6419	1.3822	48.8611	1289.23	5.40278e+14	-2.02833e+17	2.05851e+34	-0.812966	49.5874	1262.5
57.6545	1.97438	47.1242	1305.25	-2.00859e+15	-2.03511e+17	2.09102e+34	-0.185061	50.2153	1262.5
57.6671	2.53538	44.6431	1317.91	-4.56599e+15	-2.00987e+17	2.12404e+34	0.445763	50.0513	1262.5
57.6796	3.05634	41.457	1326.4	-7.09167e+15	-1.9525e+17	2.15758e+34	1.06956	49.0979	1262.5
57.6922	3.52904	37.6163	1330.2	-9.54525e+15	-1.86338e+17	2.19165e+34	1.67648	47.3702	1262.5
57.7048	3.94602	33.1816	1329.06	-1.18868e+16	-1.74343e+17	2.22626e+34	2.25697	44.8955	1262.5
57.7173	4.30067	28.2229	1323.06	-1.40777e+16	-1.59406e+17	2.26142e+34	2.80186	41.7128	1262.5
57.7299	4.58742	22.8185	1312.56	-1.60809e+16	-1.41715e+17	2.29713e+34	3.30257	37.8722	1262.5
57.7425	4.80172	17.0538	1298.24	-1.78617e+16	-1.21507e+17	2.3334e+34	3.75119	33.4343	1262.5
57.755	4.9402	11.0198	1281	-1.93886e+16	-9.90616e+16	2.37025e+34	4.14066	28.4692	1262.5
57.7676	5.00067	4.81171	1261.91	-2.06334e+16	-7.46971e+16	2.40768e+34	4.46482	23.0551	1262.5
57.7802	4.98217	-1.47231	1242.18	-2.15721e+16	-4.87684e+16	2.4457e+34	4.71857	17.2774	1262.5
57.7927	4.88499	-7.73309	1223.06	-2.2185e+16	-2.166e+16	2.48432e+34	4.89791	11.2272	1262.5
57.8053	4.71067	-13.8717	1205.73	-2.24571e+16	6.2184e+15	2.52355e+34	5	5	1262.5
57.8179	4.46197	-19.7914	1191.31	-2.2379e+16	3.44389e+16	2.5634e+34	5.02324	-1.30609	1262.5
57.8304	4.1428	-25.3984	1180.68	-2.19462e+16	6.25612e+16	2.60388e+34	4.96726	-7.59158	1262.5
57.843	3.75821	-30.6044	1174.52	-2.11601e+16	9.01396e+16	2.645e+34	4.83294	-13.7573	1262.5
57.8556	3.31428	-35.3271	1173.23	-2.00273e+16	1.1673e+17	2.68677e+34	4.62241	-19.7062	1262.5
57.8681	2.81801	-39.492	1176.87	-1.85605e+16	1.41897e+17	2.7292e+34	4.33898	-25.3442	1262.5
57.8807	2.27724	-43.0332	1185.22	-1.67773e+16	1.65221e+17	2.77229e+34	3.98712	-30.5825	1262.5
57.8933	1.70051	-45.8949	1197.76	-1.47011e+16	1.86304e+17	2.81607e+34	3.57238	-35.3385	1262.5
57.9058	1.09692	-48.0318	1213.69	-1.23599e+16	2.04778e+17	2.86054e+34	3.1013	-39.5373	1262.5
57.9184	0.476015	-49.4102	1232.01	-9.78662e+15	2.2031e+17	2.90571e+34	2.58131	-43.1125	1262.5
57.931	-0.152409	-50.0084	1251.58	-7.01813e+15	2.32608e+17	2.9516e+34	2.02061	-46.0077	1262.5
57.9435	-0.778427	-49.8169	1271.16	-4.09509e+15	2.41427e+17	2.99821e+34	1.42805	-48.1775	1262.5
57.9561	-1.39215	-48.8387	1289.51	-1.06122e+15	2.46573e+17	3.04555e+34	0.812966	-49.5874	1262.5
57.9687	-1.98389	-47.0892	1305.49	2.03731e+15	2.47907e+17	3.09365e+34	0.185061	-50.2153	1262.5
57.9812	-2.5443	-44.5962	1318.09	5.15261e+15	2.45347e+17	3.1425e+34	-0.445763	-50.0513	1262.5
57.9938	-3.06454	-41.3989	1326.51	8.23573e+15	2.38872e+17	3.19212e+34	-1.06956	-49.0979	1262.5
58.0064	-3.53638	-37.5479	1330.22	1.12375e+16	2.28523e+17	3.24253e+34	-1.67648	-47.3702	1262.5
58.0189	-3.95238	-33.104	1329	1.41092e+16	2.14401e+17	3.29374e+34	-2.25697	-44.8955	1262.5
58.0315	-4.30596	-28.1373	1322.92	1.68034e+16	1.96671e+17	3.34575e+34	-2.80186	-41.7128	1262.5
58.0441	-4.59155	-22.7262	1312.36	1.92749e+16	1.75555e+17	3.39858e+34	-3.30257	-37.8722	1262.5
58.0566	-4.80463	-16.9563	1297.98	2.1481e+16	1.51334e+17	3.45225e+34	-3.75119	-33.4343	1262.5
58.0692	-4.94183	-10.9187	1280.69	2.33827e+16	1.2434e+17	3.50677e+34	-4.14066	-28.4692	1262.5
58.0818	-5.001	-4.70857	1261.59	2.49452e+16	9.49564e+16	3.56214e+34	-4.46482	-23.0551	1262.5
58.0943	-4.9812	1.57587	1241.86	2.61384e+16	6.36094e+16	3.6184e+34	-4.71857	-17.2774	1262.5
58.1069	-4.88274	7.83544	1222.75	2.69378e+16	3.07629e+16	3.67553e+34	-4.89791	-11.2272	1262.5
58.1195	-4.70717	13.9713	1205.47	2.73243e+16	-3.08812e+15	3.73358e+34	-5	-5	1262.5
58.132	-4.45727	19.8865	1191.1	2.72855e+16	-3.74249e+16	3.79253e+34	-5.02324	1.30609	1262.5
